timestamp,temperature_celsius,temperature_fahrenheit,humidity,pressure,wind_speed,wind_direction,uv_index,cloud_cover,location,region,latitude,longitude,city,condition_text,wind_mph,wind_degree,pressure_mb
2024-02-09 20:36:22.224314,37.660578497275466,99.78904129509584,27.966798116722316,1020.928453011206,6.760128752502998,N,9.612064325625848,46.37441827507614,New York,Asia,86.27650245128615,162.20316447172416,,,,,
2024-02-09 20:36:22.224314,24.19197491893984,75.54555485409172,79.55293011383748,1007.5193353942742,19.87721377755392,NE,4.278012264496325,47.74177765026543,Paris,Asia,85.53415097507627,-144.21831039346318,,,,,
2024-07-21 20:36:22.224314,22.91849613951694,73.2532930511305,90.21848449972448,998.79597759113,34.16053499877823,S,6.838031577581099,50.92719695718034,Paris,Australia,69.33415988006746,86.70333125527657,,,,,
2024-04-26 20:36:22.224314,39.53470565733987,103.16247018321177,20.562402365812773,1002.7120004415424,31.344157900549728,NW,9.09491048959248,67.90203112363268,New York,Europe,56.2046044427928,-145.9362250194988,,,,,
2024-10-15 20:36:22.224314,28.208469192551824,82.77524454659329,10.517503625914935,999.252319182188,32.370501854928804,SE,4.9537544637771775,76.4862579686412,Paris,Asia,57.58780744656244,45.16713098224415,,,,,
2024-11-05 20:36:22.224314,22.167797153755025,71.90203487675905,34.161485616818055,991.1264923181366,23.60974237518833,SW,3.309789876283116,18.55576415129827,London,Asia,-77.4828471853034,-67.29154786938852,,,,,
2024-09-27 20:36:22.224314,7.431832695109396,45.37729885119691,41.419435390010136,1007.3805456655384,6.077801098548513,E,4.164643748426222,33.057077026933754,Paris,Europe,2.838597225918164,-66.40323984891037,,,,,
2024-06-21 20:36:22.224314,-5.15880818781865,22.71414526192643,88.3937233067174,1044.2666977248707,36.84050286912864,SE,5.294603050377594,77.31948406527547,Tokyo,Asia,38.52105991945282,141.8063008991569,,,,,
2024-06-20 20:36:22.224314,-5.846316068456488,21.47663107677832,29.48708272476135,1015.7427792392352,7.855875881598906,SW,3.7938070620146793,11.41235116346283,New York,Asia,-52.84776943076035,-86.19782807817813,,,,,
2024-09-16 20:36:22.224314,-4.117545254024143,24.588418542756543,82.3591436186772,984.189631968942,21.00016169182097,N,3.95911210587352,27.87415081173651,Sydney,Europe,30.666433738160062,-7.50110813573869,,,,,
2024-06-18 20:36:22.224314,-8.602039422635567,16.51632903925598,77.72767156072433,988.2863921178232,21.923962487887444,N,9.89382554346702,13.676364086189183,London,America,88.81347292966294,34.71576951091811,,,,,
2024-11-07 20:36:22.224314,-4.000580154652069,24.798955721626275,28.54702017737849,993.5157776884912,29.33274167740316,NW,4.724223337826861,93.85685603409878,Paris,America,54.80678706061619,-72.46093346350594,,,,,
2024-03-19 20:36:22.224314,7.936537970164203,46.28576834629557,17.676966721557385,1012.9774630314438,28.695353240086995,NW,9.76945537786158,37.82624400458767,Tokyo,Australia,-18.16039091825357,-48.81921768325535,,,,,
2024-05-31 20:36:22.224314,24.45302046681321,76.01543684026379,92.13853091457436,990.6990738359558,47.59822121848836,SW,1.078923252476491,40.53439838539944,Tokyo,Asia,-88.18999596815964,-153.28461312049498,,,,,
2024-03-27 20:36:22.224314,37.72200528063437,99.89960950514188,58.788003716063606,988.8965718733028,0.1099282732144601,NW,9.997228546615148,28.77855485142503,Tokyo,Australia,49.026804923495376,-119.8678560491501,,,,,
2024-12-27 20:36:22.224314,31.86416873543325,89.35550372377983,86.76234847250468,1035.565038853264,36.88469221889379,NE,8.10268435019954,40.88833882577391,New York,Asia,59.890393885757504,71.4738511683957,,,,,
2024-03-31 20:36:22.224314,32.23924029606343,90.03063253291417,50.6361115227961,1003.0095561848088,17.89213632417986,NE,4.918147067670341,97.733334762469,Tokyo,Australia,17.278751855663756,53.01027784174957,,,,,
2024-06-27 20:36:22.224314,19.07626400834224,66.33727521501604,43.98701258794504,991.1775820853017,26.094689665668465,SE,8.91956250063833,59.167733495616105,Tokyo,Asia,-68.0326222868164,69.31497246775737,,,,,
2024-07-04 20:36:22.225310,15.576695010878542,60.038051019581374,5.2356411517852415,1004.0161566598932,8.521899909608582,N,5.288936582386826,26.38108737239271,London,Asia,3.9649463899706343,114.0077320885148,,,,,
2024-12-29 20:36:22.225310,-6.020076383882702,21.163862509011132,53.26284342837631,999.3017654877036,12.504992122825204,SE,4.947786547180556,97.32852485407857,Sydney,Europe,30.998958948329445,10.381811493428671,,,,,
2024-03-20 20:36:22.225310,20.969901801402155,69.74582324252388,11.906927648737698,1013.7757576257744,14.40941078184969,S,9.099785474068351,19.78634349040605,Sydney,Europe,-57.25830651363282,-127.38693048509884,,,,,
2024-08-14 20:36:22.225310,2.109395743626605,35.79691233852789,72.76661922430502,995.2869316223462,20.247838196035563,W,2.3826389664780403,37.322442117023805,New York,Europe,-34.12159366389929,12.98212016615517,,,,,
2024-04-16 20:36:22.225310,19.482865421983828,67.06915775957088,9.086335521066369,989.2559468074588,1.0853463209890613,SW,6.421659063760165,23.54350519593012,Paris,Australia,-33.94186577643603,-140.14470170063208,,,,,
2024-08-01 20:36:22.225310,19.540222545785188,67.17240058241333,8.85487560737024,1042.28054381271,49.06111693151305,NW,0.9980587639579108,37.44887782746083,New York,Asia,51.50660422011549,-122.92534707557824,,,,,
2024-03-25 20:36:22.225310,23.37920094298189,74.0825616973674,84.05175545670576,998.023222703799,12.65995096355156,W,9.9924411011483,60.18748803525848,London,Asia,13.479744391351916,-18.810104070652105,,,,,
2025-01-19 20:36:22.225310,-9.84154890885722,14.285211964057003,69.40343728109374,1020.4893001417392,45.32503900316035,S,1.779956791414507,52.53204550929456,Paris,Australia,-14.469111588702404,145.9191824238731,,,,,
2024-09-18 20:36:22.225310,13.972273045215424,57.15009148138776,23.19783855308524,1037.602579018834,45.64142601640124,E,9.959549618888143,70.01568111226433,Paris,Europe,76.58738652186406,-166.6687964546889,,,,,
2025-01-28 20:36:22.225310,38.51174633715683,101.32114340688229,35.497316953373605,1040.8270322897524,6.109215965875903,NE,7.651833852525261,34.6011342904588,Paris,America,-11.355351107279006,113.96154441671736,,,,,
2025-01-23 20:36:22.225310,10.673153514942715,51.211676326896885,78.77772616027484,1009.8836471411392,20.53158690040931,SE,5.259174276760177,0.0364770833408245,Tokyo,Australia,-29.52505947622952,-176.1276804012485,,,,,
2024-02-06 20:36:22.225310,10.213945859701266,50.38510254746228,36.03124749512941,1040.1785491421067,21.859728888339625,NE,7.26113213922841,86.11299268310587,Paris,Asia,47.823932006912514,-45.16904862565278,,,,,
2024-10-10 20:36:22.225310,-0.6707881315527544,30.79258136320504,81.49536801561489,1001.6210635510264,28.65048267957553,W,8.176375031248634,82.62915336455605,Paris,America,55.72396383395275,70.69115463784712,,,,,
2024-07-29 20:36:22.225310,-3.7498214796902927,25.250321336557477,28.142641879551235,1046.7572551617352,18.200897282931454,W,6.55642084499589,3.695405975640476,Paris,Europe,-35.478658508198336,-111.33760069608704,,,,,
2025-01-02 20:36:22.225310,3.0041289683437977,37.40743214301884,95.04540911726038,1017.9708465019676,18.76134071318348,E,3.3018876651668667,22.96573116903892,Tokyo,Australia,65.04430688221629,36.58270208495571,,,,,
2024-06-05 20:36:22.225310,6.582238675778569,43.84802961640143,57.88691733310905,1004.4935197304296,28.618182498032112,N,8.028825779291196,63.13203154281557,London,Europe,-3.8504735872884055,51.50796869265272,,,,,
2024-07-09 20:36:22.225310,18.34387039042189,65.01896670275941,84.743635275788,1031.445498415936,6.465384857825852,SE,4.269945799134753,58.866004097582646,Paris,Australia,50.0689763937219,-31.3633196757541,,,,,
2024-09-14 20:36:22.225310,-3.818647177016389,25.1264350813705,87.65969140667947,1042.3688929943166,37.872022297452766,E,9.829563685479313,66.5450996821956,Paris,America,-62.470406740065954,-110.08664889866282,,,,,
2024-08-06 20:36:22.225310,4.330565147767194,39.79501726598095,98.11603217654364,992.8352447025492,30.631911992928984,S,7.460036105916501,49.05864762193124,Paris,Europe,15.200307496308897,20.150314643793763,,,,,
2024-05-20 20:36:22.225310,34.324178296200536,93.78352093316096,55.63149116018133,1016.9517215684624,15.957512413081792,SE,5.499860441204062,84.75088785708247,Tokyo,Asia,-33.48326684290238,96.49127773653788,,,,,
2024-02-12 20:36:22.225310,-7.04133534023463,19.325596387577665,38.17317208820229,1003.4798954307388,32.105874113741706,NW,4.402202808186679,92.75960823814464,Paris,Europe,-9.802696625816878,-174.80602427450248,,,,,
2024-05-19 20:36:22.225310,1.301659424680416,34.342986964424746,49.09278629689593,1016.1112311471868,42.0301572414312,N,6.46295838283816,36.47470577939117,London,Asia,18.48191156898744,81.02927029742017,,,,,
2024-06-20 20:36:22.225310,7.611701909382333,45.7010634368882,29.90913406117909,1001.217319839207,25.173883610192416,NW,3.2383240305049243,10.66304481096868,Tokyo,Asia,-47.725759982168846,-30.55163150906614,,,,,
2025-01-03 20:36:22.225310,28.40790700337751,83.13423260607952,99.38627541249744,1012.1063918396468,32.707995864698056,S,4.2150783000955885,73.274792390824,London,Australia,-89.50847806922023,179.9193821283224,,,,,
2024-02-15 20:36:22.225310,22.24447228918345,72.04005012053021,76.42539450843444,1015.4822413612368,47.35839537879417,SW,6.876922662380131,49.5539448681176,Tokyo,America,-16.554767183486334,49.562837698376285,,,,,
2024-02-29 20:36:22.225310,15.671253755599192,60.20825676007855,97.07900059576056,1016.2670272628596,6.18963379369969,SW,10.269092877825688,22.13305570044949,Sydney,Australia,-2.505298748873159,-121.75723092418372,,,,,
2024-06-06 20:36:22.225310,1.6412289567783205,34.95421212220098,6.333221027383185,989.9362464231853,40.4743860297723,NW,7.7394179193690835,76.26627923459218,Tokyo,Asia,-17.642050091056106,72.30377783963814,,,,,
2024-11-12 20:36:22.225310,-6.53709541072939,20.2332282606871,14.039065146018723,1001.5199329983926,24.877355723071588,NW,1.357407775322962,22.48089643758317,Paris,America,-50.449355689852176,-144.4548786118974,,,,,
2024-08-28 20:36:22.225310,1.2150236320958392,34.18704253777251,26.644300414215216,1006.1442099311118,42.102930202528725,N,10.40798494683854,54.26932811989344,Tokyo,Asia,-63.21152704320883,-41.0993890474584,,,,,
2024-05-09 20:36:22.225310,5.273894981621339,41.49301096691841,85.20181528833893,1001.9998772929406,47.72216300727311,E,3.094704738357313,85.66002737687386,New York,Europe,-63.45571619440899,63.787446656690975,,,,,
2024-10-08 20:36:22.225310,10.037233645786056,50.0670205624149,61.70419175568757,1007.5743618020738,16.90111188820012,E,5.674148952236745,43.06788329299932,London,Asia,-45.73249286540223,-74.48480427292961,,,,,
2024-09-16 20:36:22.225310,34.06583914068767,93.3185104532378,11.199380678679184,1032.764955959647,41.81313080928082,SW,5.646581457675196,97.447650660002,Paris,Europe,-20.33329814202834,-14.420172843279204,,,,,
2025-01-20 20:36:22.225310,-5.545438470871192,22.01821075243185,92.16963857618715,1001.7386099609956,33.09497596568941,E,7.564466819723206,65.533187029901,London,Asia,60.06101563938043,0.9009547329847578,,,,,
2024-06-04 20:36:22.225310,2.6000926250153853,36.680166725027696,16.66032657546779,1006.8920916676692,48.41852461935443,NE,10.192485653742343,75.0444265607723,London,America,-68.38985291868963,-84.13582857260599,,,,,
2024-02-14 20:36:22.225310,30.494606103746868,86.89029098674436,83.8557601834192,1026.100917311015,15.988764371331238,E,10.41917769272564,62.48273890973112,New York,Australia,-75.45112902969532,75.02625436692722,,,,,
2025-01-22 20:36:22.225310,31.145148055381128,88.06126649968603,29.141293331228624,1040.9514126950144,22.460273807757154,S,9.44628520678222,40.576700727686976,New York,Asia,21.89532173708494,111.89786565693652,,,,,
2024-03-24 20:36:22.225310,36.06643311694312,96.91957961049762,66.53666536521777,992.1191942439608,5.65126898666028,E,3.895605893182066,56.24215997145888,Tokyo,Asia,-37.124705366039336,149.13739016950382,,,,,
2025-01-12 20:36:22.225310,29.579382393216846,85.24288830779032,9.461758151351196,996.5766595734764,26.83867005521023,SE,4.686665093054797,31.69260899169958,Tokyo,America,-51.66926665002197,73.39848247779028,,,,,
2024-09-17 20:36:22.225310,38.85362846383817,101.9365312349087,6.3450200878965575,1048.8463587742988,2.099735983100332,SW,3.1982883056078357,76.43575849884311,Tokyo,Europe,-74.53145937156093,4.904279797749751,,,,,
2024-03-01 20:36:22.225310,35.43245667380112,95.778422012842,72.7170331941153,1035.3002437255043,11.187655196762393,N,8.272375968707273,14.824518327499014,London,Australia,-41.90958369477579,-119.71082689442972,,,,,
2025-01-07 20:36:22.225310,19.89084470485442,67.80352046873796,83.622606525367,996.6860379767506,29.752444034397463,W,0.0117639936765644,64.1977763401132,London,Asia,75.25664602094807,149.24461310451824,,,,,
2024-10-04 20:36:22.225310,34.26261598283515,93.67270876910328,72.32093578754181,1026.513522928918,46.14634160759123,NE,7.190977703296195,21.160532348125816,Sydney,Asia,-17.77674410022277,75.88910952044407,,,,,
2024-06-19 20:36:22.225310,-7.162498698389433,19.10750234289902,73.1338561234262,1003.5588238167433,3.8296537627264815,NW,0.256316192354928,88.36651530655796,Tokyo,Asia,64.14708577567345,31.59599247981481,,,,,
2024-04-28 20:36:22.225310,-0.1259644270645985,31.773264031283723,55.52450041493914,1022.3718220513684,39.22847084734097,S,4.728727904111895,32.94779231005332,Paris,America,84.59818823128117,-3.7784373267363662,,,,,
2024-03-26 20:36:22.225310,28.545568250097645,83.38202285017576,13.431918988655422,1022.4590124370872,7.228233102406528,NE,10.845428755029127,37.87433779546105,Tokyo,Asia,64.4772153306408,-17.907970425749568,,,,,
2024-09-26 20:36:22.225310,3.485458140837798,38.27382465350804,29.991405789415417,1030.2026555693008,34.60979504491682,SW,4.267962355698354,20.54175234160742,New York,Australia,56.940723925004505,-118.63679409826392,,,,,
2024-05-09 20:36:22.225310,28.431307337416577,83.17635320734983,59.90969361276092,998.3256559513034,8.78387147060708,NE,5.462307378807348,66.05961036803028,London,Asia,-84.39093494743452,-145.5220891985947,,,,,
2024-03-19 20:36:22.225310,13.85396550159664,56.93713790287395,85.51491420267821,1046.632037129938,6.3751892962505385,SW,3.427042436273405,4.918527965345554,New York,Asia,-29.70387886192436,-32.720811679841546,,,,,
2024-09-16 20:36:22.225310,-7.181720884502476,19.072902407895544,60.35134626726733,1035.4055112519702,14.367173347600875,NE,6.821577745638956,34.841921933139965,Sydney,Asia,21.479291725506258,173.8604118393729,,,,,
2024-05-10 20:36:22.225310,-2.6358830442244425,27.255410520396005,58.10466355320799,1015.884763210295,44.74734847877364,NW,5.235248564591501,13.020031709352098,Paris,Australia,4.6918931961376416,-108.9587003591786,,,,,
2025-01-07 20:36:22.225310,37.83618926914976,100.10514068446956,45.59061878414068,1014.3066685532608,33.01176514265219,E,8.961396077090036,2.556967912820096,New York,Europe,-1.3285540516168766,-160.5946735156924,,,,,
2024-03-18 20:36:22.225310,-9.472827411648096,14.948910659033428,75.4865507489873,1025.2953370251853,45.10169342685783,NW,7.981487216920621,23.075809103460788,London,Australia,-52.14483010217058,-102.77043518723194,,,,,
2024-09-20 20:36:22.225310,33.954499423237245,93.11809896182704,23.374007941816632,1002.71683218696,44.8468485673752,NW,3.396368868117665,74.7817690770051,New York,Europe,29.83686951996765,-103.4095292202434,,,,,
2024-06-08 20:36:22.225310,-4.839757404130998,23.2884366725642,19.141592223978662,1039.5265669606536,30.42100617637477,SW,3.7340271707466033,50.808512764639104,London,America,67.30608323537734,155.8832924590672,,,,,
2025-01-02 20:36:22.225310,-8.815526298148304,16.132052663333052,36.85614369697128,1021.7064513335174,37.77979961946348,E,2.788956244638293,33.416648732771435,Paris,America,-22.621132612811664,17.417202761985436,,,,,
2024-09-05 20:36:22.225310,32.38461872416303,90.29231370349346,22.82943183330787,1025.107883508045,27.848982869883915,NE,4.433431033813876,96.44262861079974,Paris,Europe,-2.838552435943853,-56.82291911936872,,,,,
2024-10-13 20:36:22.225310,6.541172609077275,43.77411069633909,91.94434007592643,1006.4576252450228,23.195656746339917,S,7.374050280089556,54.06180400062001,Tokyo,Europe,-72.55543587948485,116.92246636496355,,,,,
2024-09-30 20:36:22.225310,8.92119858188478,48.0581574473926,87.41429646955893,1012.8411403989744,36.718807343635085,NW,6.865138450027547,92.54606628648696,Tokyo,Europe,48.26736605623691,1.5661717863870308,,,,,
2024-06-13 20:36:22.225310,19.68197428427186,67.42755371168934,93.14207198941216,1047.959929463051,39.19067900639905,NW,9.908524330950156,5.719494875197051,Sydney,America,77.71391624435259,-108.33894146506044,,,,,
2024-12-16 20:36:22.225310,7.615132341741415,45.70723821513455,65.69644508583082,980.00108964755,19.89870888998477,S,3.716242335606289,74.46670384809453,Tokyo,America,10.959753724852604,-177.96163711765627,,,,,
2024-06-29 20:36:22.225310,36.40124044363604,97.52223279854488,36.6940746733371,1049.1204680610626,15.470700185649555,SW,5.5184265157536,18.75327236501082,New York,Australia,-51.02830866511549,119.731874930245,,,,,
2024-10-12 20:36:22.225310,17.813245152497284,64.0638412744951,22.68762481676793,981.5951884258792,6.779374400169663,W,7.786612725575734,39.52123638465972,London,Europe,79.86731371593075,-167.14655307119764,,,,,
2024-04-21 20:36:22.225310,27.42080085762552,81.35744154372594,58.23635482470864,1008.2150175475132,10.786381034656166,SW,8.229458626144348,56.52740182478328,Sydney,Australia,-36.90279414095516,103.85580025860315,,,,,
2024-05-03 20:36:22.225310,17.64959355222483,63.76926839400469,87.46249398605683,1049.9472763438062,42.378333896246055,NW,9.95861484072519,3.346320831844108,London,Europe,47.22940985157223,-73.82372155261064,,,,,
2024-02-02 20:36:22.225310,0.0130667142471878,32.02352008564494,51.02296070271392,1045.615855195294,39.01055042385481,S,8.412766582233775,17.783589145689792,New York,Asia,66.72079733818038,-83.19651378785102,,,,,
2024-04-30 20:36:22.225310,30.70968598679039,87.2774347762227,62.80981134783581,996.4405530479028,33.131430545204395,SW,8.128115182932312,67.69467477434407,New York,Europe,86.95596651029325,-4.887249369871995,,,,,
2024-11-19 20:36:22.225310,-4.739009496974641,23.469782905445648,27.723612379752936,1041.033443346317,38.528548182197866,NW,2.383986608522175,83.74938688061097,Sydney,Europe,87.7219963607258,-40.960810846990114,,,,,
2025-01-29 20:36:22.225310,30.053320548623333,86.095976987522,13.380839267606492,1048.3802921282238,27.308944384018854,E,1.8546318228349603,88.06280470193947,Paris,Europe,57.25063604507508,-39.923480654841455,,,,,
2024-12-19 20:36:22.225310,-7.308598234737037,18.84452317747333,82.78870857775544,1032.3526981110867,47.64895269849952,NW,5.600161659020013,25.479781824267533,New York,Asia,46.90589831260985,159.3155703569838,,,,,
2024-10-28 20:36:22.225310,12.276849584377018,54.09832925187863,71.80589405558119,1017.1759179666868,34.8377131540653,NE,6.945247899420319,0.4930969791053119,Paris,Asia,-46.61643196992221,143.2654470029511,,,,,
2024-04-05 20:36:22.225310,-4.809910368539257,23.34216133662934,91.33838843382225,1045.5228073804158,45.681842026996655,NE,1.9990164161235933,78.42645907654428,New York,Australia,64.94674051549453,-136.4274399668812,,,,,
2024-05-04 20:36:22.225310,1.5243547743090478,34.74383859375629,87.53031618914324,1003.2563153351726,43.28705139287422,W,8.700163724596672,96.08067593542842,Tokyo,Australia,23.111086781780728,-1.7993616910420371,,,,,
2024-05-17 20:36:22.225310,-9.797588472308906,14.364340749843969,34.40781411167553,982.676981329334,3.635356149665325,N,8.19028866908875,14.986550531636825,Paris,America,16.771693077805125,55.790046678693415,,,,,
2024-06-06 20:36:22.225310,4.712905886357664,40.48323059544379,95.85324753346023,1024.778351929756,11.346284548092871,NE,6.75577321534738,37.40352252621363,Tokyo,America,58.340264693528496,31.140739670022185,,,,,
2024-07-19 20:36:22.225310,18.03293662216224,64.45928591989203,96.68280346306662,997.4729421235592,49.888898061989714,NE,1.404449476027,96.71763421969484,New York,Europe,-85.14150712578866,23.51722826487662,,,,,
2024-10-14 20:36:22.225310,6.50870859773833,43.715675475929,7.770471681837654,993.3399553149384,26.255138487265597,NW,9.055944863531646,4.298950859862161,New York,Australia,-33.1872936770369,89.59959011654166,,,,,
2024-03-11 20:36:22.225310,38.7795942387306,101.80326962971507,1.7392491768526197,1022.7392036525702,36.95419930869738,SW,5.154005705388606,34.20754983192269,Sydney,America,3.4253242190104487,129.75903051649067,,,,,
2024-11-12 20:36:22.225310,3.699930333248977,38.65987459984816,10.234396782254295,1015.4813398041172,21.5130760323936,W,2.688937207379828,2.5479158628396115,Tokyo,Asia,35.15623843715362,-59.39676442897675,,,,,
2024-07-17 20:36:22.225310,-8.853747625758976,16.063254273633845,83.83043226750839,993.7221780037474,25.82547984991078,NW,3.309045977545023,72.45391478921157,New York,Australia,10.017796294629491,23.699590248138943,,,,,
2024-05-04 20:36:22.225310,-7.184753185956069,19.067444265279075,4.29688212448588,1031.667085960279,7.152108101643756,E,9.683376846056388,53.114149959448696,New York,Europe,-38.78421395523451,-179.92734888621712,,,,,
2024-12-17 20:36:22.225310,21.52897026693384,70.7521464804809,71.05631248539903,1049.563580364427,49.78158485175639,SW,7.465218227979744,55.36118440621588,Tokyo,Asia,-25.633142437999823,-46.264348089098746,,,,,
2024-12-15 20:36:22.225310,3.5379219071226693,38.36825943282081,48.532408041795314,1011.2345317165688,27.228383777414702,S,2.318357399631893,15.1054937897414,Tokyo,Australia,-61.49690739286646,149.44108288951855,,,,,
2024-05-18 20:36:22.225310,21.37166327909407,70.46899390236932,14.825690335109654,1007.8060991114291,43.23907085711644,E,8.782495312467399,92.07381983850748,Tokyo,Europe,8.216117027235853,-34.56721348166863,,,,,
2024-03-21 20:36:22.225310,15.237139129735368,59.42685043352366,94.3811856615688,1034.9243572246362,23.56705959602032,N,5.055339533814856,17.37512120946808,Sydney,Asia,14.587204783913592,165.77658907380112,,,,,
2024-05-20 20:36:22.225310,-6.32935646283996,20.607158366888072,47.19425963014257,1035.434580232589,33.24625988276356,W,0.5181308132674688,19.14401730343179,Paris,Europe,-68.40182235623821,134.448965799,,,,,
2024-04-17 20:36:22.225310,38.30544263604282,100.94979674487708,31.060427400190594,1041.4318235775404,27.520779234439885,NW,10.10667278471634,1.035146010679866,Tokyo,Asia,-44.81516140131978,76.91380680641345,,,,,
2024-02-12 20:36:22.225310,-6.954545836997213,19.481817493405018,72.44280531122087,984.6136797676644,22.374574066964424,SE,6.468073730336977,36.35716661968834,New York,America,-21.3995950305514,161.74661532383948,,,,,
2024-02-04 20:36:22.225310,17.236337231878792,63.02540701738182,88.06468238756996,1048.5818092887623,46.283157238956655,NW,3.6555406170809897,58.97419623900658,Tokyo,Australia,-3.891982949232016,-174.12135617690686,,,,,
2024-12-11 20:36:22.225310,25.03291788589201,77.05925219460562,79.28937599509455,1016.5641576139224,25.85511332734066,N,8.489953396531615,84.24386697736837,Paris,Asia,46.37933012446607,-67.46939803505403,,,,,
2024-02-07 20:36:22.225310,13.988337178080805,57.17900692054545,25.411813905419034,1021.6591536251055,18.28950301205683,N,4.993614152421605,27.015817048588463,Paris,Australia,74.45956159027472,175.32669656283167,,,,,
2024-08-19 20:36:22.225310,12.944278085652977,55.29970055417535,51.78834247585938,1037.307524172599,21.75053426410747,SE,2.0120144561358178,45.55624972649175,New York,Australia,-36.71230850207073,-142.31832354847123,,,,,
2024-11-02 20:36:22.225310,-7.716064492527105,18.11108391345121,87.08255216189457,1019.0010775344998,2.207224676874703,NW,9.984532574648355,41.93299539730494,Sydney,Europe,-10.81342229059858,-134.7734375121545,,,,,
2024-05-10 20:36:22.225310,39.03524905500588,102.26344829901058,61.44861436709278,999.965205591148,13.98986957534714,SE,4.775277679393682,71.81098755144758,Tokyo,America,-31.83372753340619,-24.310893219056453,,,,,
2024-09-27 20:36:22.225310,29.2269340501257,84.60848129022625,96.36998104913296,1036.4709540942963,31.91913515944219,W,1.6049782563144603,80.82669364150303,Sydney,Asia,-25.97314626921259,17.97502279629319,,,,,
2024-11-01 20:36:22.225310,-3.724379660433815,25.296116611219134,7.888138430928581,1011.1902915722122,26.30821343038297,SW,5.279851110431991,0.2722275767219173,London,Asia,-48.73590086812317,-11.574325211519408,,,,,
2024-05-05 20:36:22.225310,14.433728613481955,57.98071150426752,12.774142429087457,1003.9486257078328,27.25663855662897,S,8.372856881040848,53.66017584480849,New York,America,76.90282016613068,-36.747920265566734,,,,,
2024-12-19 20:36:22.225310,-0.7681375472334508,30.617352414979788,30.164215394823945,981.6031699631068,19.859113927736367,N,9.432657939919784,73.96077836139166,London,Europe,-38.31801106094227,134.53958977594806,,,,,
2024-05-19 20:36:22.225310,-2.64518608611298,27.23866504499664,65.41665079627941,998.9608738414892,31.610399429836026,W,3.5445274703870173,2.427927399573382,New York,Europe,-13.621470257623514,-107.62048294896846,,,,,
2025-01-02 20:36:22.225310,8.100291702102432,46.58052506378438,65.81795360319684,1019.1154142336368,22.296391329100317,SW,2.688346440726243,11.539055941554588,Sydney,Asia,-52.72142535979077,-34.65956275722522,,,,,
2024-02-01 20:36:22.225310,3.55170550040482,38.39306990072868,84.0812553591303,998.6316718785232,23.825496147373777,SW,0.2888712665053136,97.49063703363672,London,Europe,-9.916978793317185,49.88822110210654,,,,,
2025-01-02 20:36:22.225310,22.18184485669205,71.9273207420457,57.2595596219951,1002.2589061793952,39.4024904319631,S,2.1015851544754844,44.5212277114078,New York,Europe,87.25941494131595,70.96503112239398,,,,,
2024-06-05 20:36:22.225310,16.070220773053343,60.92639739149602,46.05210047252781,991.7729627357468,15.529924361129405,E,0.0021752714477827,39.78988253462661,Paris,Australia,50.97676624103039,-111.4021735057542,,,,,
2024-02-27 20:36:22.225310,34.58509036135091,94.25316265043163,12.994600060526306,1010.6445804202503,46.99569842291094,N,1.029763436490182,22.694147404594787,London,Australia,80.66153199114802,-166.58804177261604,,,,,
2025-01-04 20:36:22.225310,2.905025543809412,37.22904597885695,27.690967803132796,1028.172108053976,22.26960662501267,E,10.765454747998769,22.796722272836924,Tokyo,Asia,-68.48576580167739,113.18190606739904,,,,,
2024-11-10 20:36:22.226313,-3.304910350376619,26.051161369322088,36.12407024180828,1038.077421059385,32.080036725311146,SE,6.312878821223134,90.22283263082149,New York,Europe,4.715944090835237,63.03180717306904,,,,,
2024-11-23 20:36:22.226313,25.656803305435844,78.18224594978452,20.86046049913395,998.3947362867328,37.47571913589988,S,1.5479865912049864,99.14519014487875,Tokyo,Australia,85.76863172960586,-85.77936130446862,,,,,
2024-04-27 20:36:22.226313,-6.694328156724341,19.95020931789619,67.98378303043515,988.9585445296073,28.073467814078697,NW,5.660864209865719,52.42232412938957,New York,Europe,71.83600008663876,79.92080268199317,,,,,
2024-03-10 20:36:22.226313,-4.18923481818377,24.459377327269213,65.93197972937944,1032.7872760827272,45.52551749371394,NW,3.914798067960964,64.50636780154784,Sydney,America,53.155324915256585,-53.00867456924392,,,,,
2024-12-10 20:36:22.226313,33.27542172693863,91.89575910848954,68.92053831827832,1002.4008671825414,12.88492638581526,SE,9.39317213383162,5.022411063871635,New York,Europe,60.72993540713745,78.23949635525776,,,,,
2024-04-18 20:36:22.226313,24.53823144714056,76.168816604853,53.140776321654826,1021.1003290034912,39.36665357089456,NW,0.435845830967395,61.15470343581924,Paris,America,18.01675899333772,-54.48179074050475,,,,,
2024-12-13 20:36:22.226313,-2.819148832696364,26.925532101146544,14.440233264966196,1013.7429254294448,47.49169935615922,E,10.534550876356096,41.480151364693626,Paris,Australia,18.556141303826607,75.0087444198536,,,,,
2024-04-22 20:36:22.226313,-0.5223688411473155,31.059736085934837,73.16056812817034,1026.654886821612,19.605182012451795,S,8.871611118750808,36.77501554082272,London,Australia,65.98270839283282,30.2485919996019,,,,,
2024-08-17 20:36:22.226313,27.129013038210744,80.83222346877935,75.79543006521911,998.7068897903072,43.71878802980231,E,9.100336443766604,21.85247778364765,Sydney,Europe,11.581150905011484,-113.97070662467787,,,,,
2024-08-17 20:36:22.226313,19.99219509700217,67.98595117460391,68.62113161641375,998.6299272465372,14.805507078748054,W,8.306792506847264,40.41576952566306,New York,Australia,-65.6777138735134,90.7161800305787,,,,,
